-3.199450463959664941e-07,-1.790495352311568256e-01
-3.199923688715154378e-07,-1.790191910483620863e-01
-3.199664318200313332e-07,-1.791716344428785357e-01
-3.199969204989346504e-07,-1.792937336546002458e-01
-3.199572563171386776e-07,-1.795682762608384053e-01
-3.145219629461114599e-07,-1.770811369924834844e-01
-3.143022566130667041e-07,-1.770352594780199851e-01
-3.133271968725955613e-07,-1.768824548432321730e-01
-3.135148973175973682e-07,-1.767300114487157237e-01
-3.131898533214222261e-07,-1.769590377807617743e-01
-3.129075801733768151e-07,-1.768521106604374338e-01
-3.126725572528261175e-07,-1.763637138135505933e-01
-3.131975116151751970e-07,-1.769742098721591439e-01
-3.125520474982984088e-07,-1.766844951745235870e-01
-3.119050661722818831e-07,-1.765927401455966439e-01
-3.122209346655643166e-07,-1.768824548432321730e-01
-3.118669191996256479e-07,-1.770504315694173547e-01
-3.111908941557913121e-07,-1.769893819635565135e-01
-3.048492489439068401e-07,-1.746243419069232750e-01
-3.047501246134439705e-07,-1.741207729686390648e-01
-3.043503038810960955e-07,-1.739986737569173547e-01
-3.043060880718809102e-07,-1.740904287858443256e-01
-3.042755993929776459e-07,-1.740293791799834844e-01
-3.036239941914876243e-07,-1.738917466365930142e-01
-3.040374698060931900e-07,-1.742121667572946730e-01
-3.036682100007028096e-07,-1.742428721803607750e-01
-3.031250491286768797e-07,-1.739986737569173547e-01
-3.036453073674981801e-07,-1.741818225744999338e-01
-3.025664994210907776e-07,-1.739835016655199851e-01
-3.022827090639056820e-07,-1.738769357854670072e-01
-2.960722663185813118e-07,-1.718626600323301667e-01
-2.957595044916326366e-07,-1.716488057916815135e-01
-2.957488117796001906e-07,-1.717253887292110870e-01
-2.954848173892859133e-07,-1.717405608206084844e-01
-2.953460288770271239e-07,-1.716488057916815135e-01
-2.952544183442087116e-07,-1.718471267006614345e-01
-2.949553113995176212e-07,-1.716184616088867743e-01
-2.930158846306078344e-07,-1.714201406999068256e-01
-2.935880892204515743e-07,-1.714353127913041952e-01
-2.935637416261615435e-07,-1.716336337002841439e-01
-2.932051745328036091e-07,-1.715418786713571730e-01
-2.934111537355364967e-07,-1.715881174260920072e-01
-2.867779876246596750e-07,-1.698180400963985870e-01
-2.871732567295883903e-07,-1.695276029182203326e-01
-2.865216515280983686e-07,-1.693296432495117743e-01
-2.859601396502870747e-07,-1.695431362498890648e-01
-2.861707427284934052e-07,-1.696193579471473034e-01
-2.856305440266927201e-07,-1.695127920670943256e-01
-2.853528225060665217e-07,-1.696652354616107750e-01
-2.853497880877870466e-07,-1.697566292502663832e-01
-2.845975413466944708e-07,-1.698787284619880933e-01
-2.841672319354433316e-07,-1.694972587354255933e-01
-2.837308536876331364e-07,-1.694210370381673547e-01
-2.832440462979403450e-07,-1.692989378264456446e-01
-2.771480444705847863e-07,-1.676664930401426667e-01
-2.765545267047304376e-07,-1.673612450108384053e-01
-2.764339447021484456e-07,-1.669642419526071730e-01
-2.762309999176950331e-07,-1.670559969815341439e-01
-2.758953354575416754e-07,-1.673457116791696730e-01
-2.753856254346443074e-07,-1.672694899819114345e-01
-2.750758980259751073e-07,-1.671780961932558540e-01
-2.748866803718335629e-07,-1.671932682846532237e-01
-2.747752738721442793e-07,-1.672694899819114345e-01
-2.739009279193300269e-07,-1.670101194670706446e-01
-2.740230271310517035e-07,-1.673153674963749338e-01
-2.738002141316731894e-07,-1.674067612850305142e-01
-2.714946342237067807e-07,-1.651027708342581446e-01
-2.667093565969755637e-07,-1.649499661994703326e-01
-2.661691578951748785e-07,-1.646909569249009053e-01
-2.663736921368223119e-07,-1.647975228049538832e-01
-2.656671784140846589e-07,-1.646754235932321730e-01
-2.657389207319779697e-07,-1.650417212283973034e-01
-2.652872258966619384e-07,-1.648892778338808540e-01
-2.649484547701748753e-07,-1.647213011076956446e-01
-2.646325862768924417e-07,-1.645381522901130933e-01
-2.644235726558800791e-07,-1.647213011076956446e-01
-2.633051005276766509e-07,-1.643705368041992743e-01
-2.634088487336129635e-07,-1.646909569249009053e-01
-2.631830013159549214e-07,-1.646909569249009053e-01
-2.565224531925085937e-07,-1.629512237780022244e-01
-2.564568519592285163e-07,-1.623407277193936737e-01
-2.558190461361046991e-07,-1.622796781135328326e-01
-2.559014089179761196e-07,-1.624169494166519123e-01
-2.550530000166459718e-07,-1.624779990225127813e-01
-2.547310626868045352e-07,-1.622952114452015648e-01
-2.544120875271883962e-07,-1.623255556279963041e-01
-2.536918466741388221e-07,-1.622645060221354629e-01
-2.529899568268747180e-07,-1.622796781135328326e-01
-2.530113422509395570e-07,-1.623714331424598034e-01
-2.526115937666459654e-07,-1.623714331424598034e-01
-2.521202347495339085e-07,-1.621120626276190135e-01
-2.451117399967078092e-07,-1.604333790865811737e-01
-2.454336773265491929e-07,-1.600977868744821730e-01
-2.451727896025686740e-07,-1.601588364803430142e-01
-2.451331254207726483e-07,-1.604489124182499338e-01
-2.442602966770981334e-07,-1.602047139948065135e-01
-2.443610104647549709e-07,-1.601281310572769123e-01
-2.437155463478781827e-07,-1.601891806631377813e-01
-2.432089429913145201e-07,-1.600674426916874338e-01
-2.425162286469430715e-07,-1.599908597541578326e-01
-2.422842401446718489e-07,-1.602198860862038832e-01
-2.417914361664743378e-07,-1.601588364803430142e-01
-2.416616786609996373e-07,-1.602198860862038832e-01
-2.353185162399754278e-07,-1.584953250307025718e-01
-2.350957754886511705e-07,-1.581752661502723034e-01
-2.346028270143451193e-07,-1.581293886358088041e-01
-2.345693039171623535e-07,-1.582666599389278839e-01
-2.340031681638775372e-07,-1.583125374533913832e-01
-2.337224122249718638e-07,-1.581600940588749338e-01
-2.333196293223987706e-07,-1.582818320303252813e-01
-2.325886957573168035e-07,-1.584498087565104629e-01
-2.326878923358339299e-07,-1.584649808479078326e-01
-2.317249702684807138e-07,-1.580990444530140648e-01
-2.315022295171564036e-07,-1.583277095447887528e-01
-2.308247595122366136e-07,-1.581752661502723034e-01
-2.243533567948774940e-07,-1.559319640650894123e-01
-2.241641391407359761e-07,-1.557795206705729629e-01
-2.238437190200343299e-07,-1.555504943385269123e-01
-2.231341708790172284e-07,-1.555811997615930142e-01
-2.233493255846428244e-07,-1.556270772760565135e-01
-2.222125024506540058e-07,-1.556725935502486224e-01
-2.223452943744081548e-07,-1.552456075494940135e-01
-2.218691796967477565e-07,-1.554435672182025718e-01
-2.212648969708066786e-07,-1.553062959150834921e-01
-2.205203085234671001e-07,-1.553673455209443610e-01
-2.195345560709635377e-07,-1.552456075494940135e-01
-2.196505864461263171e-07,-1.557032989733147244e-01
-2.130800593983043545e-07,-1.529871333729137528e-01
-2.136568156155672805e-07,-1.528343287381259408e-01
-2.127031412991610297e-07,-1.526667132522120940e-01
-2.124788110906427251e-07,-1.524835644346295427e-01
-2.119951103672836921e-07,-1.527429349494703326e-01
-2.108888481602524475e-07,-1.525290807088216516e-01
-2.107179092638420367e-07,-1.526818853436094636e-01
-2.094651280027447220e-07,-1.523614652229078326e-01
-2.097612005291563108e-07,-1.526208357377486224e-01
-2.092393528331409632e-07,-1.524073427373713041e-01
-2.085862304225112305e-07,-1.526970574350068610e-01
-2.082322149565725617e-07,-1.526208357377486224e-01
-2.073502107100053118e-07,-1.526056636463512528e-01
-2.010559602217240668e-07,-1.509273413455848034e-01
-2.012176513671875123e-07,-1.503013119553075205e-01
-2.008697769858620240e-07,-1.505610437104196730e-01
-2.005966070926550647e-07,-1.502099181666519123e-01
-1.996444499853885513e-07,-1.503168452869762528e-01
-1.996292056459368927e-07,-1.502406235897180142e-01
-1.989546978112423210e-07,-1.505458716190223034e-01
-1.977675900314793404e-07,-1.501029910463275718e-01
-1.981536113854610639e-07,-1.503471894697709921e-01
-1.973723931746049349e-07,-1.505758545615456800e-01
-1.967238946394486716e-07,-1.503168452869762528e-01
-1.969771240696762460e-07,-1.503627228014397244e-01
-1.892210064512310668e-07,-1.483177416252367820e-01
-1.899106863773230139e-07,-1.479669773217403839e-01
-1.899397300951408504e-07,-1.481194207162568610e-01
-1.895185239387281099e-07,-1.482263478365811737e-01
-1.887998002948182998e-07,-1.478755835330848034e-01
-1.882978208137281067e-07,-1.479976827448065135e-01
-1.881635839288884769e-07,-1.481194207162568610e-01
-1.877927346663041552e-07,-1.480583711103959921e-01
-1.866437738591974363e-07,-1.479669773217403839e-01
-1.860287984212239388e-07,-1.478448781100186737e-01
-1.861951134421608536e-07,-1.481652982307203326e-01
-1.852856549349697881e-07,-1.479055664756081800e-01
-1.787151278871478254e-07,-1.458613077799479629e-01
-1.795422236124674439e-07,-1.456626256306966516e-01
-1.790538990136348886e-07,-1.452659838127367820e-01
-1.781475471727775549e-07,-1.452811559041341516e-01
-1.780971902789491362e-07,-1.457088643854315135e-01
-1.771923556472315930e-07,-1.456781589623653839e-01
-1.769069758328524502e-07,-1.455860426931670781e-01
-1.765590292034727050e-07,-1.455253543275775718e-01
-1.764858419244939400e-07,-1.456781589623653839e-01
-1.754512497873017229e-07,-1.455405264189749415e-01
-1.750712972698789495e-07,-1.457088643854315135e-01
-1.747264573068329892e-07,-1.456019372651071730e-01
-1.681193004954944759e-07,-1.436024723630963396e-01
-1.686640508247144266e-07,-1.434655623002486224e-01
-1.687434514363606819e-07,-1.434655623002486224e-01
-1.680872223593971908e-07,-1.432210026365338396e-01
-1.676951321688565172e-07,-1.432517080595999415e-01
-1.666575056133848250e-07,-1.433434630885269123e-01
-1.661829803929184210e-07,-1.430533871506200205e-01
-1.658090967120546242e-07,-1.433279297568581800e-01
-1.655130964336973186e-07,-1.434655623002486224e-01
-1.650965141527580211e-07,-1.431447809392756010e-01
-1.646906245838511960e-07,-1.435569560889042307e-01
-1.641885728547067460e-07,-1.432365359682025718e-01
-1.576821298310250967e-07,-1.411005222436153839e-01
-1.586083498868075319e-07,-1.408714959115693610e-01
-1.589318766738429100e-07,-1.409022013346354629e-01
-1.580224181666518444e-07,-1.408104463057084921e-01
-1.577004808368104872e-07,-1.408259796373772244e-01
-1.575036048889160248e-07,-1.410391113974831800e-01
-1.566734747453169312e-07,-1.411460385178075205e-01
-1.565484133633700100e-07,-1.408559625799006010e-01
-1.560326345039136389e-07,-1.410084059744170781e-01
-1.555047179713393676e-07,-1.407497579401190135e-01
-1.552330652872721194e-07,-1.410546447291519123e-01
-1.551018628207119911e-07,-1.410243005463571730e-01
-1.544746774615663366e-07,-1.408866680029667307e-01
-1.485709277066317444e-07,-1.391010573416045781e-01
-1.490699450174967193e-07,-1.384609395807440135e-01
-1.486915097092137099e-07,-1.386133829752604629e-01
-1.484671795006954318e-07,-1.384609395807440135e-01
-1.475944230050751738e-07,-1.384302341576778839e-01
-1.475059191385904669e-07,-1.386285550666578326e-01
-1.471427281697591161e-07,-1.385826775521943610e-01
-1.467246286796801075e-07,-1.386740713408499415e-01
-1.462867332227302277e-07,-1.385064558549361224e-01
-1.455573168667879981e-07,-1.385064558549361224e-01
-1.453483032457756089e-07,-1.386285550666578326e-01
-1.453955534732702958e-07,-1.385371612780022244e-01
-1.386876828742749715e-07,-1.364307692556670781e-01
-1.400533878442012808e-07,-1.356985352256081800e-01
-1.399953726566198911e-07,-1.358968561345881010e-01
-1.393316297820120222e-07,-1.357899290142637605e-01
-1.389959653218587174e-07,-1.358361677689986224e-01
-1.387701179042006753e-07,-1.358661507115219991e-01
-1.383046959385727230e-07,-1.361107103752367820e-01
-1.383642283352938503e-07,-1.361713987408262605e-01
-1.379324017149029206e-07,-1.360344886779785711e-01
-1.379598559755267627e-07,-1.360651941010446730e-01
-1.369817618167761448e-07,-1.360951770435680497e-01
-1.362447594151352276e-07,-1.359886111635150718e-01
-1.303257653207490032e-07,-1.338525974389278839e-01
-1.321477167534105828e-07,-1.333334951689749415e-01
-1.318241899663751783e-07,-1.335166439865575205e-01
-1.315953081304376612e-07,-1.335473494096236224e-01
-1.309803326924641902e-07,-1.334404222892992820e-01
-1.301228205362955642e-07,-1.335928656838157313e-01
-1.296558813615278744e-07,-1.333486672603723111e-01
-1.293202169013745961e-07,-1.331658796830611224e-01
-1.293674671288692565e-07,-1.334711277123653839e-01
-1.292301235776958948e-07,-1.330741246541341516e-01
-1.287891214544122831e-07,-1.335011106548887605e-01
-1.283481915791829283e-07,-1.334859385634913909e-01
-1.221591342579234501e-07,-1.313954411130963396e-01
-1.238559520605838516e-07,-1.311667760213216516e-01
-1.236453489823774946e-07,-1.309832659634677376e-01
-1.229633273500384655e-07,-1.311667760213216516e-01
-1.230639688896410462e-07,-1.312429977185798902e-01
-1.228915850321451547e-07,-1.311823093529903839e-01
-1.223269664880001289e-07,-1.311667760213216516e-01
-1.221408555001923694e-07,-1.313347527475068610e-01
-1.218738266915986170e-07,-1.311823093529903839e-01
-1.217669718193285461e-07,-1.312585310502486224e-01
-1.209780953147194461e-07,-1.312122922955137605e-01
-1.206667784488562251e-07,-1.310753822326660711e-01
-1.146959102515018313e-07,-1.293811653599594991e-01
-1.165315888144753187e-07,-1.289848847822709921e-01
-1.165987795049493904e-07,-1.292442552971117820e-01
-1.158357678037701117e-07,-1.288472522388805497e-01
-1.158083135431462961e-07,-1.292897715713038909e-01
-1.151552633805708467e-07,-1.288927685130726586e-01
-1.149843244841604492e-07,-1.291373281767874415e-01
-1.146425189393939507e-07,-1.291373281767874415e-01
-1.145494634454900444e-07,-1.288320801474831800e-01
-1.141832380583792053e-07,-1.287865638732910711e-01
-1.137331326802571552e-07,-1.287710305416223111e-01
-1.136293122262665726e-07,-1.290611064795292307e-01
-1.132448080814245866e-07,-1.287103421760328326e-01
-1.077119075890743426e-07,-1.267108772740219991e-01
-1.088929465322783466e-07,-1.261462587298769478e-01
-1.091049945715701843e-07,-1.263601129705256010e-01
-1.090745058926668936e-07,-1.266194834853663909e-01
-1.087281487204811825e-07,-1.264363346677838396e-01
-1.081391825820460465e-07,-1.263145966963334921e-01
-1.085679025361032178e-07,-1.266346555767637605e-01
-1.083680644179835504e-07,-1.265891393025716516e-01
-1.077134247982140669e-07,-1.268329764857437092e-01
-1.075272415623520241e-07,-1.267415826970881010e-01
-1.074479131987600653e-07,-1.266501889084325205e-01
-1.069748329393791289e-07,-1.265584338795055497e-01
-1.011901479778867647e-07,-1.241782217314749553e-01
-1.029953378619569614e-07,-1.240098837650183972e-01
-1.027008547927394066e-07,-1.240864667025479845e-01
-1.024398948207045911e-07,-1.240098837650183972e-01
-1.017364877643007097e-07,-1.240257783369584921e-01
-1.015426823587128640e-07,-1.238422682791045643e-01
-1.014618006619539997e-07,-1.240098837650183972e-01
-1.015197797255082477e-07,-1.238881457935680497e-01
-1.015564456130519003e-07,-1.240098837650183972e-01
-1.007537697300766356e-07,-1.238422682791045643e-01
-1.007751551541415012e-07,-1.241327054572828326e-01
-1.007186932997270039e-07,-1.240257783369584921e-01
-9.431141073053532614e-08,-1.220115025838216516e-01
-9.648582429596870860e-08,-1.214924003138687092e-01
-9.648434321085611272e-08,-1.215534499197295643e-01
-9.628132617834843012e-08,-1.214010065252131149e-01
-9.658809141679243852e-08,-1.215231057369348250e-01
-9.627832788409608348e-08,-1.219656250693581800e-01
-9.588916373975348642e-08,-1.215841553427956800e-01
-9.562675880663321672e-08,-1.218279925259677238e-01
-9.583277413339324596e-08,-1.215379165880608320e-01
-9.488209811123934176e-08,-1.214317119482792168e-01
-9.489893190788499472e-08,-1.215231057369348250e-01
-9.489893190788499472e-08,-1.214465227994052238e-01
-8.881817441998105490e-08,-1.194936578924006149e-01
-9.106429417928059325e-08,-1.191273602572354845e-01
-9.083996397076230193e-08,-1.189900889541164047e-01
-9.081706133755769885e-08,-1.190507773197058972e-01
-9.067516615896513784e-08,-1.190814827427719991e-01
-9.037457812916149128e-08,-1.192035819544937092e-01
-9.022661411400996692e-08,-1.192490982286858320e-01
-9.019453597791266859e-08,-1.193560253490101586e-01
-8.970317696080062492e-08,-1.192191152861624553e-01
-8.984207384514085252e-08,-1.191121881658381149e-01
-8.953075697927763153e-08,-1.192191152861624553e-01
-8.953989635814318513e-08,-1.191728765314275934e-01
-8.349280646353056446e-08,-1.168385418978604845e-01
-8.503085916692559712e-08,-1.164874163540927238e-01
-8.508583993622749852e-08,-1.162587512623180497e-01
-8.582587675614790406e-08,-1.163501450509736440e-01
-8.572364575935131579e-08,-1.166550318400065567e-01
-8.485540476712312867e-08,-1.162280458392519339e-01
-8.484933593056417855e-08,-1.163656783826423902e-01
-8.468143145243326933e-08,-1.165332938685562092e-01
-8.445103240735602790e-08,-1.165788101427483320e-01
-8.479742570356888062e-08,-1.166709264119466516e-01
-8.430303226817737512e-08,-1.166095155658144339e-01
-8.414437554099341798e-08,-1.162435791709206800e-01
-8.429537397442441740e-08,-1.165788101427483320e-01
-7.825742345867735033e-08,-1.142293034177838396e-01
-8.047605283332593136e-08,-1.136491515419700421e-01
-8.037537516969622227e-08,-1.140154491771351586e-01
-8.202028274536132585e-08,-1.139085220568108320e-01
-8.071407404812898886e-08,-1.141223762974594991e-01
